119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411912.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411912.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411912.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411912.99
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411913.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411913.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411914.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411914.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411914.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411915.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411915.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411915.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411916.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411916.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411916.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411917.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411917.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411917.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411918.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411918.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411918.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411919.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411919.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411919.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411920.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411920.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411920.69
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411921.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411921.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411921.68
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411922.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411922.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411922.69
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411923.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411923.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411923.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411924.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411924.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411924.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411925.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411925.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411925.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411926.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411926.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411926.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411927.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411927.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411927.71
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411928.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411928.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411928.72
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411929.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411929.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411929.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411930.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411930.38
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411930.72
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411931.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411931.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411931.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411932.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411932.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411932.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411933.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411933.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411933.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411934.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411934.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411934.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411935.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411935.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411935.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411936.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411936.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411936.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411937.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411937.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411937.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411938.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411938.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411938.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411939.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411939.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411939.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411940.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411940.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411940.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411941.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411941.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411941.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411942.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411942.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411942.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411943.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411943.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411943.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411944.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411944.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411944.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411945.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411945.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411945.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411946.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411946.44
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411946.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411947.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411947.44
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411947.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411948.1
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411948.44
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411948.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411949.11
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411949.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411949.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411950.12
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411950.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411950.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411951.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411951.45
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411951.81
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411952.12
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411952.45
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411952.82
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411953.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411953.46
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411953.82
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411954.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411954.47
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411954.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411955.13
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411955.47
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411955.83
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411956.15
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411956.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411956.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411957.14
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411957.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411957.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411958.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411958.48
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411958.84
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411959.15
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411959.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411959.85
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411960.16
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411960.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411960.86
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411961.16
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411961.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411961.86
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411962.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411962.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411962.86
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411963.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411963.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411963.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411964.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411964.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411964.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411965.17
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411965.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411965.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411966.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411966.49
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411966.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411967.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411967.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411967.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411968.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411968.5
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411968.88
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411969.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411969.51
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411969.89
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411970.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411970.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411970.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411971.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411971.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411971.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411972.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411972.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411972.9
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411973.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411973.52
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411973.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411974.22
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411974.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411974.87
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411975.2
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411975.53
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411975.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411976.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411976.54
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411976.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411977.18
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411977.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411977.91
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411978.19
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411978.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411978.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411979.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411979.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411979.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411980.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411980.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411980.92
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411981.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411981.55
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411981.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411982.23
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411982.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411982.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411983.21
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411983.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411983.93
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411984.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411984.56
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411984.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411985.23
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411985.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411985.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411986.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411986.57
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411986.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411987.24
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411987.58
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411987.94
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411988.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411988.58
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411988.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411989.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411989.58
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411989.95
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411990.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411990.58
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411990.96
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411991.25
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411991.59
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411991.96
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411992.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411992.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411992.96
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411993.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411993.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411993.97
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411994.26
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411994.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411994.97
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411995.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411995.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411995.96
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411996.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411996.6
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411996.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411997.27
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411997.61
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411997.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411998.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411998.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411998.97
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411999.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411999.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357411999.98
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412000.28
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412000.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412000.99
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412001.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412001.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412002.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412002.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412002.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412003.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412003.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412003.62
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412004.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412004.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412004.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412005.0
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412005.3
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412005.63
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412006.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412006.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412006.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412007.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412007.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412007.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412008.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412008.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412008.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412009.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412009.31
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412009.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412010.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412010.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412010.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412011.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412011.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412011.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412012.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412012.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412012.65
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412013.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412013.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412013.66
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412014.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412014.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412014.64
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412015.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412015.32
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412015.71
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412016.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412016.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412016.71
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412017.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412017.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412017.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412018.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412018.33
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412018.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412019.02
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412019.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412019.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412020.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412020.34
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412020.73
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412021.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412021.35
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412021.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412022.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412022.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412022.74
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412023.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412023.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412023.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412024.03
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412024.36
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412024.7
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412025.01
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412025.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412025.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412026.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412026.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412026.75
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412027.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412027.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412027.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412028.05
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412028.37
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412028.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412029.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412029.38
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412029.76
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412030.04
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412030.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412030.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412031.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412031.39
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412031.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412032.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412032.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412032.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412033.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412033.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412033.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412034.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412034.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412034.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412035.07
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412035.4
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412035.77
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412036.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412036.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412036.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412037.06
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412037.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412037.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412038.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412038.41
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412038.78
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412039.09
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412039.42
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412039.79
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412040.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412040.43
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412040.8
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412041.08
119.74131122, -89.8186484678, 19.5956, 6.82979857376, 1357412041.43
