0.0, 0.0, 0, 0.0, 0.0, 1357411801.53
0.0, 0.0, 0, 0.0, 0.0, 1357411801.54
0.0, 0.0, 0, 0.0, 0.0, 1357411801.55
0.0, 0.0, 0, 0.0, 0.0, 1357411801.55
0.0, 0.0, 0, 0.0, 0.0, 1357411801.56
0.0, 0.0, 0, 0.0, 0.0, 1357411801.57
0.0, 0.0, 0, 0.0, 0.0, 1357411801.59
0.0, 0.0, 0, 0.0, 0.0, 1357411801.86
0.0, 0.0, 0, 0.0, 0.0, 1357411801.9
0.0, 0.0, 0, 0.0, 0.0, 1357411801.92
0.0, 0.0, 0, 0.0, 0.0, 1357411801.92
0.0, 0.0, 0, 0.0, 0.0, 1357411801.93
0.0, 0.0, 0, 0.0, 0.0, 1357411801.95
0.0, 0.0, 0, 0.0, 0.0, 1357411802.21
0.0, 0.0, 0, 0.0, 0.0, 1357411802.21
0.0, 0.0, 0, 0.0, 0.0, 1357411802.22
0.0, 0.0, 0, 0.0, 0.0, 1357411802.23
0.0, 0.0, 0, 0.0, 0.0, 1357411802.24
0.0, 0.0, 0, 0.0, 0.0, 1357411802.25
0.0, 0.0, 0, 0.0, 0.0, 1357411802.27
0.0, 0.0, 0, 0.0, 0.0, 1357411802.54
0.0, 0.0, 0, 0.0, 0.0, 1357411802.55
0.0, 0.0, 0, 0.0, 0.0, 1357411802.56
0.0, 0.0, 0, 0.0, 0.0, 1357411802.57
0.0, 0.0, 0, 0.0, 0.0, 1357411802.58
0.0, 0.0, 0, 0.0, 0.0, 1357411802.58
0.0, 0.0, 0, 0.0, 0.0, 1357411802.6
0.0, 0.0, 0, 0.0, 0.0, 1357411802.89
0.0, 0.0, 0, 0.0, 0.0, 1357411802.91
0.0, 0.0, 0, 0.0, 0.0, 1357411802.94
0.0, 0.0, 0, 0.0, 0.0, 1357411802.96
0.0, 0.0, 0, 0.0, 0.0, 1357411802.97
0.0, 0.0, 0, 0.0, 0.0, 1357411802.99
0.0, 0.0, 0, 0.0, 0.0, 1357411803.2
0.0, 0.0, 0, 0.0, 0.0, 1357411803.21
0.0, 0.0, 0, 0.0, 0.0, 1357411803.22
0.0, 0.0, 0, 0.0, 0.0, 1357411803.24
0.0, 0.0, 0, 0.0, 0.0, 1357411803.24
0.0, 0.0, 0, 0.0, 0.0, 1357411803.25
0.0, 0.0, 0, 0.0, 0.0, 1357411803.26
0.0, 0.0, 0, 0.0, 0.0, 1357411803.54
0.0, 0.0, 0, 0.0, 0.0, 1357411803.54
0.0, 0.0, 0, 0.0, 0.0, 1357411803.55
0.0, 0.0, 0, 0.0, 0.0, 1357411803.56
0.0, 0.0, 0, 0.0, 0.0, 1357411803.57
0.0, 0.0, 0, 0.0, 0.0, 1357411803.58
0.0, 0.0, 0, 0.0, 0.0, 1357411803.6
0.0, 0.0, 0, 0.0, 0.0, 1357411803.87
0.0, 0.0, 0, 0.0, 0.0, 1357411803.91
0.0, 0.0, 0, 0.0, 0.0, 1357411803.93
0.0, 0.0, 0, 0.0, 0.0, 1357411803.94
0.0, 0.0, 0, 0.0, 0.0, 1357411803.94
0.0, 0.0, 0, 0.0, 0.0, 1357411803.97
0.0, 0.0, 0, 0.0, 0.0, 1357411804.21
0.0, 0.0, 0, 0.0, 0.0, 1357411804.22
0.0, 0.0, 0, 0.0, 0.0, 1357411804.22
0.0, 0.0, 0, 0.0, 0.0, 1357411804.23
0.0, 0.0, 0, 0.0, 0.0, 1357411804.24
0.0, 0.0, 0, 0.0, 0.0, 1357411804.24
0.0, 0.0, 0, 0.0, 0.0, 1357411804.27
0.0, 0.0, 0, 0.0, 0.0, 1357411804.54
0.0, 0.0, 0, 0.0, 0.0, 1357411804.55
0.0, 0.0, 0, 0.0, 0.0, 1357411804.56
0.0, 0.0, 0, 0.0, 0.0, 1357411804.57
0.0, 0.0, 0, 0.0, 0.0, 1357411804.57
0.0, 0.0, 0, 0.0, 0.0, 1357411804.58
0.0, 0.0, 0, 0.0, 0.0, 1357411804.6
0.0, 0.0, 0, 0.0, 0.0, 1357411804.89
0.0, 0.0, 0, 0.0, 0.0, 1357411804.92
0.0, 0.0, 0, 0.0, 0.0, 1357411804.93
0.0, 0.0, 0, 0.0, 0.0, 1357411804.93
0.0, 0.0, 0, 0.0, 0.0, 1357411804.94
0.0, 0.0, 0, 0.0, 0.0, 1357411804.96
0.0, 0.0, 0, 0.0, 0.0, 1357411805.21
0.0, 0.0, 0, 0.0, 0.0, 1357411805.22
0.0, 0.0, 0, 0.0, 0.0, 1357411805.23
0.0, 0.0, 0, 0.0, 0.0, 1357411805.24
0.0, 0.0, 0, 0.0, 0.0, 1357411805.25
0.0, 0.0, 0, 0.0, 0.0, 1357411805.25
0.0, 0.0, 0, 0.0, 0.0, 1357411805.28
0.0, 0.0, 0, 0.0, 0.0, 1357411805.54
0.0, 0.0, 0, 0.0, 0.0, 1357411805.55
0.0, 0.0, 0, 0.0, 0.0, 1357411805.56
0.0, 0.0, 0, 0.0, 0.0, 1357411805.57
0.0, 0.0, 0, 0.0, 0.0, 1357411805.58
0.0, 0.0, 0, 0.0, 0.0, 1357411805.59
0.0, 0.0, 0, 0.0, 0.0, 1357411805.61
0.0, 0.0, 0, 0.0, 0.0, 1357411805.87
0.0, 0.0, 0, 0.0, 0.0, 1357411805.92
0.0, 0.0, 0, 0.0, 0.0, 1357411805.93
0.0, 0.0, 0, 0.0, 0.0, 1357411805.94
0.0, 0.0, 0, 0.0, 0.0, 1357411805.95
0.0, 0.0, 0, 0.0, 0.0, 1357411805.97
0.0, 0.0, 0, 0.0, 0.0, 1357411806.21
0.0, 0.0, 0, 0.0, 0.0, 1357411806.22
0.0, 0.0, 0, 0.0, 0.0, 1357411806.22
0.0, 0.0, 0, 0.0, 0.0, 1357411806.23
0.0, 0.0, 0, 0.0, 0.0, 1357411806.24
0.0, 0.0, 0, 0.0, 0.0, 1357411806.25
0.0, 0.0, 0, 0.0, 0.0, 1357411806.27
0.0, 0.0, 0, 0.0, 0.0, 1357411806.55
0.0, 0.0, 0, 0.0, 0.0, 1357411806.56
0.0, 0.0, 0, 0.0, 0.0, 1357411806.57
0.0, 0.0, 0, 0.0, 0.0, 1357411806.58
0.0, 0.0, 0, 0.0, 0.0, 1357411806.59
0.0, 0.0, 0, 0.0, 0.0, 1357411806.6
0.0, 0.0, 0, 0.0, 0.0, 1357411806.62
0.0, 0.0, 0, 0.0, 0.0, 1357411806.89
0.0, 0.0, 0, 0.0, 0.0, 1357411806.93
0.0, 0.0, 0, 0.0, 0.0, 1357411806.94
0.0, 0.0, 0, 0.0, 0.0, 1357411806.95
0.0, 0.0, 0, 0.0, 0.0, 1357411806.96
0.0, 0.0, 0, 0.0, 0.0, 1357411806.98
0.0, 0.0, 0, 0.0, 0.0, 1357411807.22
0.0, 0.0, 0, 0.0, 0.0, 1357411807.22
0.0, 0.0, 0, 0.0, 0.0, 1357411807.23
0.0, 0.0, 0, 0.0, 0.0, 1357411807.24
0.0, 0.0, 0, 0.0, 0.0, 1357411807.25
0.0, 0.0, 0, 0.0, 0.0, 1357411807.25
0.0, 0.0, 0, 0.0, 0.0, 1357411807.27
0.0, 0.0, 0, 0.0, 0.0, 1357411807.55
0.0, 0.0, 0, 0.0, 0.0, 1357411807.55
0.0, 0.0, 0, 0.0, 0.0, 1357411807.56
0.0, 0.0, 0, 0.0, 0.0, 1357411807.57
0.0, 0.0, 0, 0.0, 0.0, 1357411807.58
0.0, 0.0, 0, 0.0, 0.0, 1357411807.59
0.0, 0.0, 0, 0.0, 0.0, 1357411807.61
0.0, 0.0, 0, 0.0, 0.0, 1357411807.9
0.0, 0.0, 0, 0.0, 0.0, 1357411807.93
0.0, 0.0, 0, 0.0, 0.0, 1357411807.94
0.0, 0.0, 0, 0.0, 0.0, 1357411807.95
0.0, 0.0, 0, 0.0, 0.0, 1357411807.96
0.0, 0.0, 0, 0.0, 0.0, 1357411807.98
0.0, 0.0, 0, 0.0, 0.0, 1357411808.22
0.0, 0.0, 0, 0.0, 0.0, 1357411808.23
0.0, 0.0, 0, 0.0, 0.0, 1357411808.23
0.0, 0.0, 0, 0.0, 0.0, 1357411808.24
0.0, 0.0, 0, 0.0, 0.0, 1357411808.25
0.0, 0.0, 0, 0.0, 0.0, 1357411808.26
0.0, 0.0, 0, 0.0, 0.0, 1357411808.28
0.0, 0.0, 0, 0.0, 0.0, 1357411808.55
0.0, 0.0, 0, 0.0, 0.0, 1357411808.56
0.0, 0.0, 0, 0.0, 0.0, 1357411808.56
0.0, 0.0, 0, 0.0, 0.0, 1357411808.58
0.0, 0.0, 0, 0.0, 0.0, 1357411808.58
0.0, 0.0, 0, 0.0, 0.0, 1357411808.59
0.0, 0.0, 0, 0.0, 0.0, 1357411808.62
0.0, 0.0, 0, 0.0, 0.0, 1357411808.9
0.0, 0.0, 0, 0.0, 0.0, 1357411808.94
0.0, 0.0, 0, 0.0, 0.0, 1357411808.95
0.0, 0.0, 0, 0.0, 0.0, 1357411808.96
0.0, 0.0, 0, 0.0, 0.0, 1357411808.97
0.0, 0.0, 0, 0.0, 0.0, 1357411808.99
0.0, 0.0, 0, 0.0, 0.0, 1357411809.23
0.0, 0.0, 0, 0.0, 0.0, 1357411809.24
0.0, 0.0, 0, 0.0, 0.0, 1357411809.25
0.0, 0.0, 0, 0.0, 0.0, 1357411809.26
0.0, 0.0, 0, 0.0, 0.0, 1357411809.27
0.0, 0.0, 0, 0.0, 0.0, 1357411809.28
0.0, 0.0, 0, 0.0, 0.0, 1357411809.3
0.0, 0.0, 0, 0.0, 0.0, 1357411809.56
0.0, 0.0, 0, 0.0, 0.0, 1357411809.57
0.0, 0.0, 0, 0.0, 0.0, 1357411809.58
0.0, 0.0, 0, 0.0, 0.0, 1357411809.59
0.0, 0.0, 0, 0.0, 0.0, 1357411809.6
0.0, 0.0, 0, 0.0, 0.0, 1357411809.62
0.0, 0.0, 0, 0.0, 0.0, 1357411809.89
0.0, 0.0, 0, 0.0, 0.0, 1357411809.93
0.0, 0.0, 0, 0.0, 0.0, 1357411809.94
0.0, 0.0, 0, 0.0, 0.0, 1357411809.95
0.0, 0.0, 0, 0.0, 0.0, 1357411809.96
0.0, 0.0, 0, 0.0, 0.0, 1357411809.96
0.0, 0.0, 0, 0.0, 0.0, 1357411809.99
0.0, 0.0, 0, 0.0, 0.0, 1357411810.23
0.0, 0.0, 0, 0.0, 0.0, 1357411810.24
0.0, 0.0, 0, 0.0, 0.0, 1357411810.25
0.0, 0.0, 0, 0.0, 0.0, 1357411810.25
0.0, 0.0, 0, 0.0, 0.0, 1357411810.26
0.0, 0.0, 0, 0.0, 0.0, 1357411810.27
0.0, 0.0, 0, 0.0, 0.0, 1357411810.29
0.0, 0.0, 0, 0.0, 0.0, 1357411810.56
0.0, 0.0, 0, 0.0, 0.0, 1357411810.57
0.0, 0.0, 0, 0.0, 0.0, 1357411810.57
0.0, 0.0, 0, 0.0, 0.0, 1357411810.58
0.0, 0.0, 0, 0.0, 0.0, 1357411810.59
0.0, 0.0, 0, 0.0, 0.0, 1357411810.61
0.0, 0.0, 0, 0.0, 0.0, 1357411810.89
0.0, 0.0, 0, 0.0, 0.0, 1357411810.93
0.0, 0.0, 0, 0.0, 0.0, 1357411810.95
0.0, 0.0, 0, 0.0, 0.0, 1357411810.96
0.0, 0.0, 0, 0.0, 0.0, 1357411810.97
0.0, 0.0, 0, 0.0, 0.0, 1357411810.98
0.0, 0.0, 0, 0.0, 0.0, 1357411811.0
0.0, 0.0, 0, 0.0, 0.0, 1357411811.23
0.0, 0.0, 0, 0.0, 0.0, 1357411811.23
0.0, 0.0, 0, 0.0, 0.0, 1357411811.24
0.0, 0.0, 0, 0.0, 0.0, 1357411811.25
0.0, 0.0, 0, 0.0, 0.0, 1357411811.26
0.0, 0.0, 0, 0.0, 0.0, 1357411811.27
0.0, 0.0, 0, 0.0, 0.0, 1357411811.29
0.0, 0.0, 0, 0.0, 0.0, 1357411811.56
0.0, 0.0, 0, 0.0, 0.0, 1357411811.57
0.0, 0.0, 0, 0.0, 0.0, 1357411811.58
0.0, 0.0, 0, 0.0, 0.0, 1357411811.58
0.0, 0.0, 0, 0.0, 0.0, 1357411811.59
0.0, 0.0, 0, 0.0, 0.0, 1357411811.61
0.0, 0.0, 0, 0.0, 0.0, 1357411811.9
0.0, 0.0, 0, 0.0, 0.0, 1357411811.94
0.0, 0.0, 0, 0.0, 0.0, 1357411811.96
0.0, 0.0, 0, 0.0, 0.0, 1357411811.97
0.0, 0.0, 0, 0.0, 0.0, 1357411811.98
0.0, 0.0, 0, 0.0, 0.0, 1357411811.98
0.0, 0.0, 0, 0.0, 0.0, 1357411812.01
0.0, 0.0, 0, 0.0, 0.0, 1357411812.23
0.0, 0.0, 0, 0.0, 0.0, 1357411812.24
0.0, 0.0, 0, 0.0, 0.0, 1357411812.25
0.0, 0.0, 0, 0.0, 0.0, 1357411812.26
0.0, 0.0, 0, 0.0, 0.0, 1357411812.27
0.0, 0.0, 0, 0.0, 0.0, 1357411812.28
0.0, 0.0, 0, 0.0, 0.0, 1357411812.3
0.0, 0.0, 0, 0.0, 0.0, 1357411812.56
0.0, 0.0, 0, 0.0, 0.0, 1357411812.57
0.0, 0.0, 0, 0.0, 0.0, 1357411812.58
0.0, 0.0, 0, 0.0, 0.0, 1357411812.58
0.0, 0.0, 0, 0.0, 0.0, 1357411812.59
0.0, 0.0, 0, 0.0, 0.0, 1357411812.61
0.0, 0.0, 0, 0.0, 0.0, 1357411812.9
0.0, 0.0, 0, 0.0, 0.0, 1357411812.94
0.0, 0.0, 0, 0.0, 0.0, 1357411812.96
0.0, 0.0, 0, 0.0, 0.0, 1357411812.97
0.0, 0.0, 0, 0.0, 0.0, 1357411812.98
0.0, 0.0, 0, 0.0, 0.0, 1357411812.99
0.0, 0.0, 0, 0.0, 0.0, 1357411813.01
0.0, 0.0, 0, 0.0, 0.0, 1357411813.23
0.0, 0.0, 0, 0.0, 0.0, 1357411813.24
0.0, 0.0, 0, 0.0, 0.0, 1357411813.25
0.0, 0.0, 0, 0.0, 0.0, 1357411813.26
0.0, 0.0, 0, 0.0, 0.0, 1357411813.26
0.0, 0.0, 0, 0.0, 0.0, 1357411813.27
0.0, 0.0, 0, 0.0, 0.0, 1357411813.29
0.0, 0.0, 0, 0.0, 0.0, 1357411813.57
0.0, 0.0, 0, 0.0, 0.0, 1357411813.58
0.0, 0.0, 0, 0.0, 0.0, 1357411813.58
0.0, 0.0, 0, 0.0, 0.0, 1357411813.59
0.0, 0.0, 0, 0.0, 0.0, 1357411813.6
0.0, 0.0, 0, 0.0, 0.0, 1357411813.62
0.0, 0.0, 0, 0.0, 0.0, 1357411813.91
0.0, 0.0, 0, 0.0, 0.0, 1357411813.94
0.0, 0.0, 0, 0.0, 0.0, 1357411813.96
0.0, 0.0, 0, 0.0, 0.0, 1357411813.97
0.0, 0.0, 0, 0.0, 0.0, 1357411813.98
0.0, 0.0, 0, 0.0, 0.0, 1357411813.98
0.0, 0.0, 0, 0.0, 0.0, 1357411814.01
0.0, 0.0, 0, 0.0, 0.0, 1357411814.24
0.0, 0.0, 0, 0.0, 0.0, 1357411814.24
0.0, 0.0, 0, 0.0, 0.0, 1357411814.25
0.0, 0.0, 0, 0.0, 0.0, 1357411814.26
0.0, 0.0, 0, 0.0, 0.0, 1357411814.27
0.0, 0.0, 0, 0.0, 0.0, 1357411814.28
0.0, 0.0, 0, 0.0, 0.0, 1357411814.3
0.0, 0.0, 0, 0.0, 0.0, 1357411814.57
0.0, 0.0, 0, 0.0, 0.0, 1357411814.58
0.0, 0.0, 0, 0.0, 0.0, 1357411814.59
0.0, 0.0, 0, 0.0, 0.0, 1357411814.59
0.0, 0.0, 0, 0.0, 0.0, 1357411814.6
0.0, 0.0, 0, 0.0, 0.0, 1357411814.62
0.0, 0.0, 0, 0.0, 0.0, 1357411814.91
0.0, 0.0, 0, 0.0, 0.0, 1357411814.95
0.0, 0.0, 0, 0.0, 0.0, 1357411814.96
0.0, 0.0, 0, 0.0, 0.0, 1357411814.97
0.0, 0.0, 0, 0.0, 0.0, 1357411814.98
0.0, 0.0, 0, 0.0, 0.0, 1357411814.99
0.0, 0.0, 0, 0.0, 0.0, 1357411815.01
0.0, 0.0, 0, 0.0, 0.0, 1357411815.24
0.0, 0.0, 0, 0.0, 0.0, 1357411815.25
0.0, 0.0, 0, 0.0, 0.0, 1357411815.25
0.0, 0.0, 0, 0.0, 0.0, 1357411815.27
0.0, 0.0, 0, 0.0, 0.0, 1357411815.28
0.0, 0.0, 0, 0.0, 0.0, 1357411815.29
0.0, 0.0, 0, 0.0, 0.0, 1357411815.31
0.0, 0.0, 0, 0.0, 0.0, 1357411815.58
0.0, 0.0, 0, 0.0, 0.0, 1357411815.58
0.0, 0.0, 0, 0.0, 0.0, 1357411815.59
0.0, 0.0, 0, 0.0, 0.0, 1357411815.6
0.0, 0.0, 0, 0.0, 0.0, 1357411815.61
0.0, 0.0, 0, 0.0, 0.0, 1357411815.63
0.0, 0.0, 0, 0.0, 0.0, 1357411815.92
0.0, 0.0, 0, 0.0, 0.0, 1357411815.96
0.0, 0.0, 0, 0.0, 0.0, 1357411815.96
0.0, 0.0, 0, 0.0, 0.0, 1357411815.97
0.0, 0.0, 0, 0.0, 0.0, 1357411815.98
0.0, 0.0, 0, 0.0, 0.0, 1357411815.98
0.0, 0.0, 0, 0.0, 0.0, 1357411816.0
0.0, 0.0, 0, 0.0, 0.0, 1357411816.25
0.0, 0.0, 0, 0.0, 0.0, 1357411816.26
0.0, 0.0, 0, 0.0, 0.0, 1357411816.26
0.0, 0.0, 0, 0.0, 0.0, 1357411816.27
0.0, 0.0, 0, 0.0, 0.0, 1357411816.28
0.0, 0.0, 0, 0.0, 0.0, 1357411816.28
0.0, 0.0, 0, 0.0, 0.0, 1357411816.3
0.0, 0.0, 0, 0.0, 0.0, 1357411816.58
0.0, 0.0, 0, 0.0, 0.0, 1357411816.58
0.0, 0.0, 0, 0.0, 0.0, 1357411816.59
0.0, 0.0, 0, 0.0, 0.0, 1357411816.6
0.0, 0.0, 0, 0.0, 0.0, 1357411816.61
0.0, 0.0, 0, 0.0, 0.0, 1357411816.63
0.0, 0.0, 0, 0.0, 0.0, 1357411816.93
0.0, 0.0, 0, 0.0, 0.0, 1357411816.96
0.0, 0.0, 0, 0.0, 0.0, 1357411816.97
0.0, 0.0, 0, 0.0, 0.0, 1357411816.98
0.0, 0.0, 0, 0.0, 0.0, 1357411816.99
0.0, 0.0, 0, 0.0, 0.0, 1357411817.0
0.0, 0.0, 0, 0.0, 0.0, 1357411817.02
0.0, 0.0, 0, 0.0, 0.0, 1357411817.25
0.0, 0.0, 0, 0.0, 0.0, 1357411817.26
0.0, 0.0, 0, 0.0, 0.0, 1357411817.27
0.0, 0.0, 0, 0.0, 0.0, 1357411817.27
0.0, 0.0, 0, 0.0, 0.0, 1357411817.28
0.0, 0.0, 0, 0.0, 0.0, 1357411817.29
0.0, 0.0, 0, 0.0, 0.0, 1357411817.31
0.0, 0.0, 0, 0.0, 0.0, 1357411817.58
0.0, 0.0, 0, 0.0, 0.0, 1357411817.59
0.0, 0.0, 0, 0.0, 0.0, 1357411817.6
0.0, 0.0, 0, 0.0, 0.0, 1357411817.61
0.0, 0.0, 0, 0.0, 0.0, 1357411817.62
0.0, 0.0, 0, 0.0, 0.0, 1357411817.64
0.0, 0.0, 0, 0.0, 0.0, 1357411817.93
0.0, 0.0, 0, 0.0, 0.0, 1357411817.97
0.0, 0.0, 0, 0.0, 0.0, 1357411817.97
0.0, 0.0, 0, 0.0, 0.0, 1357411817.98
0.0, 0.0, 0, 0.0, 0.0, 1357411817.99
0.0, 0.0, 0, 0.0, 0.0, 1357411817.99
0.0, 0.0, 0, 0.0, 0.0, 1357411818.01
0.0, 0.0, 0, 0.0, 0.0, 1357411818.25
0.0, 0.0, 0, 0.0, 0.0, 1357411818.26
0.0, 0.0, 0, 0.0, 0.0, 1357411818.27
0.0, 0.0, 0, 0.0, 0.0, 1357411818.28
0.0, 0.0, 0, 0.0, 0.0, 1357411818.29
0.0, 0.0, 0, 0.0, 0.0, 1357411818.29
0.0, 0.0, 0, 0.0, 0.0, 1357411818.31
0.0, 0.0, 0, 0.0, 0.0, 1357411818.59
0.0, 0.0, 0, 0.0, 0.0, 1357411818.59
0.0, 0.0, 0, 0.0, 0.0, 1357411818.6
0.0, 0.0, 0, 0.0, 0.0, 1357411818.61
0.0, 0.0, 0, 0.0, 0.0, 1357411818.61
0.0, 0.0, 0, 0.0, 0.0, 1357411818.63
0.0, 0.0, 0, 0.0, 0.0, 1357411818.94
0.0, 0.0, 0, 0.0, 0.0, 1357411818.97
0.0, 0.0, 0, 0.0, 0.0, 1357411818.98
0.0, 0.0, 0, 0.0, 0.0, 1357411818.99
0.0, 0.0, 0, 0.0, 0.0, 1357411819.0
0.0, 0.0, 0, 0.0, 0.0, 1357411819.01
0.0, 0.0, 0, 0.0, 0.0, 1357411819.03
0.0, 0.0, 0, 0.0, 0.0, 1357411819.26
0.0, 0.0, 0, 0.0, 0.0, 1357411819.27
0.0, 0.0, 0, 0.0, 0.0, 1357411819.28
0.0, 0.0, 0, 0.0, 0.0, 1357411819.29
0.0, 0.0, 0, 0.0, 0.0, 1357411819.3
0.0, 0.0, 0, 0.0, 0.0, 1357411819.31
0.0, 0.0, 0, 0.0, 0.0, 1357411819.33
0.0, 0.0, 0, 0.0, 0.0, 1357411819.59
0.0, 0.0, 0, 0.0, 0.0, 1357411819.59
0.0, 0.0, 0, 0.0, 0.0, 1357411819.6
0.0, 0.0, 0, 0.0, 0.0, 1357411819.61
0.0, 0.0, 0, 0.0, 0.0, 1357411819.62
0.0, 0.0, 0, 0.0, 0.0, 1357411819.64
0.0, 0.0, 0, 0.0, 0.0, 1357411819.94
0.0, 0.0, 0, 0.0, 0.0, 1357411819.97
0.0, 0.0, 0, 0.0, 0.0, 1357411819.98
0.0, 0.0, 0, 0.0, 0.0, 1357411819.99
0.0, 0.0, 0, 0.0, 0.0, 1357411820.0
0.0, 0.0, 0, 0.0, 0.0, 1357411820.01
0.0, 0.0, 0, 0.0, 0.0, 1357411820.03
0.0, 0.0, 0, 0.0, 0.0, 1357411820.26
0.0, 0.0, 0, 0.0, 0.0, 1357411820.27
0.0, 0.0, 0, 0.0, 0.0, 1357411820.28
0.0, 0.0, 0, 0.0, 0.0, 1357411820.29
0.0, 0.0, 0, 0.0, 0.0, 1357411820.3
0.0, 0.0, 0, 0.0, 0.0, 1357411820.31
0.0, 0.0, 0, 0.0, 0.0, 1357411820.33
0.0, 0.0, 0, 0.0, 0.0, 1357411820.59
0.0, 0.0, 0, 0.0, 0.0, 1357411820.6
0.0, 0.0, 0, 0.0, 0.0, 1357411820.6
0.0, 0.0, 0, 0.0, 0.0, 1357411820.61
0.0, 0.0, 0, 0.0, 0.0, 1357411820.62
0.0, 0.0, 0, 0.0, 0.0, 1357411820.64
0.0, 0.0, 0, 0.0, 0.0, 1357411820.93
0.0, 0.0, 0, 0.0, 0.0, 1357411820.93
0.0, 0.0, 0, 0.0, 0.0, 1357411820.94
0.0, 0.0, 0, 0.0, 0.0, 1357411820.95
0.0, 0.0, 0, 0.0, 0.0, 1357411820.96
0.0, 0.0, 0, 0.0, 0.0, 1357411820.97
0.0, 0.0, 0, 0.0, 0.0, 1357411820.99
0.0, 0.0, 0, 0.0, 0.0, 1357411821.26
0.0, 0.0, 0, 0.0, 0.0, 1357411821.27
0.0, 0.0, 0, 0.0, 0.0, 1357411821.28
0.0, 0.0, 0, 0.0, 0.0, 1357411821.29
0.0, 0.0, 0, 0.0, 0.0, 1357411821.3
0.0, 0.0, 0, 0.0, 0.0, 1357411821.31
0.0, 0.0, 0, 0.0, 0.0, 1357411821.33
0.0, 0.0, 0, 0.0, 0.0, 1357411821.6
0.0, 0.0, 0, 0.0, 0.0, 1357411821.6
0.0, 0.0, 0, 0.0, 0.0, 1357411821.62
0.0, 0.0, 0, 0.0, 0.0, 1357411821.63
0.0, 0.0, 0, 0.0, 0.0, 1357411821.64
0.0, 0.0, 0, 0.0, 0.0, 1357411821.66
0.0, 0.0, 0, 0.0, 0.0, 1357411821.94
0.0, 0.0, 0, 0.0, 0.0, 1357411821.94
0.0, 0.0, 0, 0.0, 0.0, 1357411821.95
0.0, 0.0, 0, 0.0, 0.0, 1357411821.96
0.0, 0.0, 0, 0.0, 0.0, 1357411821.97
0.0, 0.0, 0, 0.0, 0.0, 1357411821.98
0.0, 0.0, 0, 0.0, 0.0, 1357411822.0
0.0, 0.0, 0, 0.0, 0.0, 1357411822.26
0.0, 0.0, 0, 0.0, 0.0, 1357411822.27
0.0, 0.0, 0, 0.0, 0.0, 1357411822.28
0.0, 0.0, 0, 0.0, 0.0, 1357411822.29
0.0, 0.0, 0, 0.0, 0.0, 1357411822.3
0.0, 0.0, 0, 0.0, 0.0, 1357411822.31
0.0, 0.0, 0, 0.0, 0.0, 1357411822.33
0.0, 0.0, 0, 0.0, 0.0, 1357411822.6
0.0, 0.0, 0, 0.0, 0.0, 1357411822.61
0.0, 0.0, 0, 0.0, 0.0, 1357411822.62
0.0, 0.0, 0, 0.0, 0.0, 1357411822.62
0.0, 0.0, 0, 0.0, 0.0, 1357411822.63
0.0, 0.0, 0, 0.0, 0.0, 1357411822.65
0.0, 0.0, 0, 0.0, 0.0, 1357411822.93
0.0, 0.0, 0, 0.0, 0.0, 1357411822.94
0.0, 0.0, 0, 0.0, 0.0, 1357411822.95
0.0, 0.0, 0, 0.0, 0.0, 1357411822.96
0.0, 0.0, 0, 0.0, 0.0, 1357411822.96
0.0, 0.0, 0, 0.0, 0.0, 1357411822.97
0.0, 0.0, 0, 0.0, 0.0, 1357411822.99
0.0, 0.0, 0, 0.0, 0.0, 1357411823.27
0.0, 0.0, 0, 0.0, 0.0, 1357411823.28
0.0, 0.0, 0, 0.0, 0.0, 1357411823.28
0.0, 0.0, 0, 0.0, 0.0, 1357411823.29
0.0, 0.0, 0, 0.0, 0.0, 1357411823.3
0.0, 0.0, 0, 0.0, 0.0, 1357411823.32
0.0, 0.0, 0, 0.0, 0.0, 1357411823.6
0.0, 0.0, 0, 0.0, 0.0, 1357411823.61
0.0, 0.0, 0, 0.0, 0.0, 1357411823.62
0.0, 0.0, 0, 0.0, 0.0, 1357411823.63
0.0, 0.0, 0, 0.0, 0.0, 1357411823.64
0.0, 0.0, 0, 0.0, 0.0, 1357411823.64
0.0, 0.0, 0, 0.0, 0.0, 1357411823.67
0.0, 0.0, 0, 0.0, 0.0, 1357411823.94
0.0, 0.0, 0, 0.0, 0.0, 1357411823.95
0.0, 0.0, 0, 0.0, 0.0, 1357411823.96
0.0, 0.0, 0, 0.0, 0.0, 1357411823.97
0.0, 0.0, 0, 0.0, 0.0, 1357411823.98
0.0, 0.0, 0, 0.0, 0.0, 1357411823.99
0.0, 0.0, 0, 0.0, 0.0, 1357411824.01
0.0, 0.0, 0, 0.0, 0.0, 1357411824.27
0.0, 0.0, 0, 0.0, 0.0, 1357411824.28
0.0, 0.0, 0, 0.0, 0.0, 1357411824.29
0.0, 0.0, 0, 0.0, 0.0, 1357411824.3
0.0, 0.0, 0, 0.0, 0.0, 1357411824.31
0.0, 0.0, 0, 0.0, 0.0, 1357411824.33
0.0, 0.0, 0, 0.0, 0.0, 1357411824.61
0.0, 0.0, 0, 0.0, 0.0, 1357411824.61
0.0, 0.0, 0, 0.0, 0.0, 1357411824.62
0.0, 0.0, 0, 0.0, 0.0, 1357411824.63
0.0, 0.0, 0, 0.0, 0.0, 1357411824.64
0.0, 0.0, 0, 0.0, 0.0, 1357411824.65
0.0, 0.0, 0, 0.0, 0.0, 1357411824.67
